FacilityID,FacilityName,ReportPeriod,VOCs,UnitsOfVOCs,TSP,UnitsOfTSP,SOx,UnitsOfSOx,NOx,UnitsOfNOx,Status
S2501177,久陽精密股份有限公司,2017年第2季,0.621,公噸,0.208,公噸,0,公噸,1.456,公噸,完成核算(粒狀物核算確認中)
S2501168,裕發油脂股份有限公司,2017年第2季,0,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2500536,燁輝企業股份有限公司高雄一廠,2017年第2季,5.533,公噸,1.275,公噸,2.97,公噸,13.78,公噸,完成核算(粒狀物核算確認中)
S2500527,中鴻鋼鐵股份有限公司冷軋廠,2017年第2季,0.435,公噸,0.481,公噸,0.034,公噸,2.67,公噸,完成核算(粒狀物核算確認中)
S2500509,燁輝企業股份有限公司冷軋鋼板廠,2017年第2季,0.361,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2500367,鐘盛銅鐵股份有限公司,2017年第2季,0.012,公噸,0,公噸,0.086,公噸,0.063,公噸,完成核算
S2500232,健成實業股份有限公司,2017年第2季,0.001,公噸,0.784,公噸,0.038,公噸,0.026,公噸,完成核算(粒狀物核算確認中)
S2500214,在仁成企業股份有限公司,2017年第2季,2.749,公噸,28.993,公噸,0.139,公噸,0.065,公噸,完成核算
S2500205,福壽實業股份有限公司高雄廠,2017年第2季,0,公噸,12.104,公噸,0,公噸,0.139,公噸,完成核算(粒狀物核算確認中)
S2500189,南六企業股份有限公司,2017年第2季,0.016,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2500027,三章實業股份有限公司,2017年第2季,0.698,公噸,0,公噸,0.066,公噸,0.046,公噸,完成核算
S24A1018,佳琪食品股份有限公司鳥松廠,2017年第2季,0,公噸,0,公噸,0,公噸,0.018,公噸,完成核算
S24A0030,彩睿材料科技股份有限公司,2017年第2季,0,公噸,0,公噸,0.114,公噸,0.079,公噸,完成核算
S2404904,和裕食品行,2017年第2季,0,公噸,0,公噸,0.083,公噸,0.057,公噸,完成核算
S2401396,昌億橡膠工業股份有限公司,2017年第2季,0.001,公噸,0,公噸,0.019,公噸,0.013,公噸,完成核算
S2400773,仁利工業有限公司,2017年第2季,0.796,公噸,0,公噸,0.228,公噸,0.158,公噸,完成核算
S2400746,財團法人台灣敦睦聯誼會高雄圓山大飯店,2017年第2季,0,公噸,0,公噸,0,公噸,0.07,公噸,完成核算
S2400513,長庚醫療財團法人高雄長庚紀念醫院,2017年第2季,0,公噸,0.295,公噸,2.053,公噸,1.193,公噸,完成核算(粒狀物核算確認中)
S2400460,皇佳化學製造股份有限公司,2017年第2季,0,公噸,0,公噸,0.019,公噸,0.013,公噸,完成核算
S2400451,立基工業股份有限公司,2017年第2季,0,公噸,0,公噸,0,公噸,0.267,公噸,核算確認中
S2400353,台灣汎生製藥廠股份有限公司,2017年第2季,0,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2400335,集福製革廠有限公司,2017年第2季,0.445,公噸,0,公噸,0.665,公噸,0.461,公噸,完成核算
S2400317,富欣製革廠股份有限公司,2017年第2季,0.766,公噸,0,公噸,0.285,公噸,0.198,公噸,完成核算
S2400148,南海食品股份有限公司,2017年第2季,0,公噸,0,公噸,0.147,公噸,0.102,公噸,完成核算
S23A0302,固特優企業有限公司,2017年第2季,0.336,公噸,0,公噸,0,公噸,0,公噸,完成核算
S23A0124,李長榮化學工業股份有限公司大社廠,2017年第2季,2.771,公噸,0.627,公噸,0,公噸,5.871,公噸,完成核算
S2305979,白紗科技印刷股份有限公司高雄廠,2017年第2季,0.546,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2301122,台灣中油股份有限公司煉製事業部大林煉油廠(觀音儲運課),2017年第2季,365.509,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2301088,吉霖塑膠股份有限公司,2017年第2季,0.002,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2301060,伸展橡膠有限公司,2017年第2季,0.171,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2301042,鴻成塑膠企業社,2017年第2季,0.011,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2300965,順昶塑膠股份有限公司,2017年第2季,0.649,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2300894,大翔油漆有限公司,2017年第2季,0.119,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2300858,國巨股份有限公司高雄二廠,2017年第2季,0.461,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2300787,本原企業股份有限公司,2017年第2季,0.026,公噸,0,公噸,0,公噸,0.013,公噸,完成核算
S2300625,國巨股份有限公司高雄廠,2017年第2季,3.304,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2300572,元際股份有限公司,2017年第2季,0.748,公噸,0.002,公噸,0,公噸,0,公噸,完成核算(粒狀物核算確認中)
S2300474,磐亞股份有限公司高雄廠,2017年第2季,7.245,公噸,0.038,公噸,0,公噸,0.057,公噸,完成核算(粒狀物核算確認中)
S2300465,大連化學工業股份有限公司高雄廠,2017年第2季,11.925,公噸,1.64,公噸,0.899,公噸,5.088,公噸,核算確認中
S2300456,台灣朗盛添加劑股份有限公司,2017年第2季,0.283,公噸,0.005,公噸,0,公噸,0.468,公噸,完成核算(粒狀物核算確認中)
S2300447,高雄塑酯化學工業股份有限公司,2017年第2季,2.417,公噸,1.581,公噸,67.132,公噸,17.766,公噸,核算確認中
S2300438,台橡股份有限公司,2017年第2季,38.925,公噸,0.593,公噸,2.997,公噸,13.427,公噸,核算確認中
S2300429,國喬石油化學股份有限公司高雄廠,2017年第2季,25.476,公噸,0,公噸,35.381,公噸,50.702,公噸,核算確認中
S2300410,中國石油化學工業開發股份有限公司大社廠,2017年第2季,9.422,公噸,0,公噸,4.869,公噸,7.107,公噸,完成核算
S2300401,中國人造纖維股份有限公司高雄總廠,2017年第2季,15.74,公噸,5.074,公噸,37.679,公噸,52.451,公噸,核算確認中
S2300223,崑榮花板工廠股份有限公司,2017年第2季,0.004,公噸,0,公噸,0,公噸,0.003,公噸,完成核算
S2300170,南昇塑膠工業股份有限公司,2017年第2季,4.016,公噸,0.136,公噸,0.719,公噸,0.606,公噸,完成核算
S2300161,門印精機股份有限公司,2017年第2季,0.035,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2300107,佳麗寶化工股份有限公司,2017年第2季,0,公噸,0,公噸,0,公噸,0,公噸,完成核算
S22A0416,清南企業股份有限公司,2017年第2季,0.13,公噸,0,公噸,0.009,公噸,0.008,公噸,完成核算
S2214802,珈明科技有限公司,2017年第2季,6.893,公噸,0.002,公噸,0,公噸,0.051,公噸,完成核算(粒狀物核算確認中)
S2213912,光彌實業股份有限公司,2017年第2季,0,公噸,0.34,公噸,0,公噸,0,公噸,完成申報
S2213681,喬宏興業股份有限公司綠洲土石方資源堆置場,2017年第2季,0,公噸,2.949,公噸,0,公噸,0,公噸,完成申報
S2213510,新世紀環保服務股份有限公司,2017年第2季,0,公噸,7.692,公噸,0,公噸,0,公噸,完成核算
S2213403,捷禾企業有限公司,2017年第2季,0.03,公噸,0.04,公噸,0,公噸,0,公噸,完成核算(粒狀物核算確認中)
S2212219,佳美貿易股份有限公司,2017年第2季,1.381,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2203461,台灣中油股份有限公司煉製事業部大林煉油廠(烏材林儲運課),2017年第2季,28.435,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2203318,添仁花板有限公司,2017年第2季,0.598,公噸,0,公噸,0.025,公噸,0.017,公噸,完成核算
S2203201,同超塑膠股份有限公司,2017年第2季,0.122,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2202946,慶友膠業股份有限公司,2017年第2季,0.002,公噸,0,公噸,0.027,公噸,0.018,公噸,完成核算
S2202884,瑞榮瀝青股份有限公司,2017年第2季,1.186,公噸,6.78,公噸,0.965,公噸,1.088,公噸,完成核算
S2202866,貝豪化工有限公司,2017年第2季,0.001,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2202651,先答實業有限公司,2017年第2季,0.32,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2202606,超群混凝土工業股份有限公司,2017年第2季,0,公噸,0.303,公噸,0,公噸,0,公噸,完成申報
S2202571,勝蜂企業有限公司仁武廠,2017年第2季,0.05,公噸,0,公噸,0.072,公噸,0.006,公噸,完成核算
S2202553,高雄市仁武垃圾資源回收焚化廠,2017年第2季,10.982,公噸,2.277,公噸,18.829,公噸,109.502,公噸,完成核算
S2202464,瑞利企業股份有限公司,2017年第2季,1.166,公噸,0,公噸,0,公噸,0.073,公噸,完成核算
S2202348,光隆瀝青股份有限公司,2017年第2季,0.598,公噸,12.332,公噸,1.732,公噸,1.557,公噸,完成核算(粒狀物核算確認中)
S2202277,台朔重工股份有限公司仁武廠,2017年第2季,2.536,公噸,0.315,公噸,0.004,公噸,0.05,公噸,完成核算
S2202160,公準精密工業股份有限公司,2017年第2季,3.182,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2201903,東亞油漆股份有限公司,2017年第2季,2.1,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2201716,長川化工股份有限公司,2017年第2季,0.634,公噸,0.145,公噸,1.068,公噸,0.777,公噸,完成核算(粒狀物核算確認中)
S2201707,和桐化學股份有限公司,2017年第2季,2.653,公噸,0,公噸,10.898,公噸,7.794,公噸,完成核算(粒狀物核算確認中)
S2201690,立昌實業股份有限公司高雄廠,2017年第2季,0,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2201645,尚興鋼鐵工業股份有限公司,2017年第2季,0.57,公噸,0.007,公噸,0,公噸,0.304,公噸,完成核算(粒狀物核算確認中)
S2201627,開發工業股份有限公司,2017年第2季,0.709,公噸,0.744,公噸,0,公噸,0.015,公噸,完成核算(粒狀物核算確認中)
S2201243,富奕金屬工業股份有限公司,2017年第2季,2.21,公噸,0,公噸,0,公噸,0.085,公噸,完成核算
S2201190,雄台金屬股份有限公司,2017年第2季,0,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2201172,大威鋁品工業股份有限公司,2017年第2季,0.187,公噸,0,公噸,0.08,公噸,0.141,公噸,完成核算
S2201154,三芳化學工業股份有限公司,2017年第2季,133.108,公噸,1.68,公噸,13.94,公噸,13.774,公噸,核算確認中
S2201145,台精化學工業股份有限公司,2017年第2季,1.542,公噸,0.017,公噸,0.865,公噸,1.782,公噸,完成核算(粒狀物核算確認中)
